21.00450311	12.81230964
-138.8069414	-24.07564937
-12.7626619	0.6623479566
-6.528334376	3.353415446
-4.397440184	4.658743859
-3.54256406	5.745492961
-3.502474612	7.115179788
-4.879327854	9.943934815
-23.40242536	34.9202223
6.55855588	-3.450817274
3.065715407	1.743411885
2.198324244	3.493365802
1.846178548	4.586679059
1.669958527	5.503579314
1.565851879	6.427696675
1.489019569	7.490224198
1.411401863	8.854370905
1.303023551	10.81545405
1.107657847	14.07813733
-61.29668825	-74.18811048
-1.392649176	47.57885387
9.388733702	-88.43226252
4.01290605	-18.36185519
3.368867252	-7.892002622
3.261341168	-2.283275233
4.010291047	11.52419565
2.411499761	-9.738327004
-5.658174424	9.429888182
2.95796225	-2.343195013
3.136813317	-1.111922715
3.353667371	-0.1487297614
3.633777007	0.7168115816
4.012354092	1.592668715
4.551542442	2.591701069
5.378309759	3.894590228
6.802032366	5.904109248
9.827857216	9.894169758
20.62894759	23.6397574
-65.77114159	-84.97101226
-10.76619234	-15.64467456
-5.253674719	-8.631582428
-3.145960486	-5.9346735
-2.012002232	-4.509441319
-1.268465906	-3.665583765
-0.6665818205	-3.260217984
-109.3261823	-15.31044664
-1.366272593	-1.134387592
-0.6400936005	-1.227835356
-0.345636869	-1.09441009
-0.154618105	-0.9396114098
-0.01186197627	-0.7921799687
0.101737935	-0.6576011927
0.1953556079	-0.5361421969
0.2742684727	-0.426732197
0.3418623052	-0.3280316119
0.4004678419	-0.2387540611
0.4517690599	-0.157756487
0.497026044	-0.08405208846
0.5372070848	-0.01679800992
0.5730719804	0.04472370774
0.6052271307	0.1011252839
0.6341633722	0.1529302779
0.6602827548	0.2005880951
0.6839179717	0.2444860445
0.7053467507	0.2849592677
0.7248027058	0.3222988906
0.742483643	0.3567587183
0.7585580019	0.3885607452
0.773169911	0.4178997053
0.7864431931	0.4449468426
0.798484569	0.4698530485
0.809386239	0.4927514818
0.8192279776	0.5137597638
0.8280788424	0.532981825
0.8359985744	0.5505094605
0.8430387502	0.5664236455
0.8492437301	0.5807956472
0.8546514402	0.5936879658
0.8592940141	0.6051551304
0.8631983189	0.6152443698
0.8663863794	0.6239961754
0.8688757169	0.6314447703
0.8706796115	0.6376184943
0.8718072947	0.6425401151
0.8722640804	0.646227071
0.8720514354	0.6486916515
0.8711669926	0.6499411185
2.69101376	0.6499777712
2.722704521	0.6710999137
2.754715369	0.6918435926
2.787098203	0.712239893
0.8563060642	0.6378674559
0.8511132423	0.6316982804
0.8451131271	0.6242223395
0.838265565	0.6154041302
0.8305235509	0.6052015035
0.821832354	0.593565094
0.8121284573	0.5804376288
0.8013382686	0.565753096
0.7893765541	0.549435745
0.7761445238	0.5313988845
0.7615274853	0.5115434345
0.7453919516	0.4897561756
0.7275820544	0.4659076238
0.7079150654	0.4398494357
0.6861757626	0.411411219
0.6621092822	0.3803965826
0.6354119657	0.3465782025
0.6057195215	0.3096915988
0.5725915412	0.2694272006
0.5354910012	0.2254201065
0.4937567578	0.1772366918
0.4465660925	0.1243568289
0.3928828603	0.0661498838
0.331384382	0.001841697434
0.2603562229	-0.06953180677
0.1775371875	-0.1491913898
0.07988484473	-0.2387132599
-0.03679014646	-0.340179856
-0.1784149333	-0.4564186861
-0.3536501348	-0.5913974145
-0.5756539059	-0.7509122466
-0.8654052125	-0.9438657307
-1.258465014	-1.184833827
-1.820172486	-1.499776671
-2.684731685	-1.940614404
-4.177421687	-2.630571573
-7.338786427	-3.958247108
-18.26073994	-8.185409969
142.7257776	27.02996165
16.09552361	3.906205366
9.735075977	1.219788194
7.543364575	-0.08998149556
6.636061076	-1.186843459
6.52433309	-2.575849414
7.738228433	-5.452252605
24.71328234	-30.87295588
-2.830174291	8.183083482
0.3562048467	2.895349939
1.135674659	1.112384334
1.445109943	-0.003283013445
1.595398389	-0.9406438612
1.681382679	-1.886947321
1.743913114	-2.976310198
1.808560876	-4.375887744
1.902779175	-6.388286641
2.078265414	-9.735406489
61.47199736	79.08782992
4.377286268	-44.05801091
-5.550697211	95.16203134
-0.5939228438	23.38724048
0.01527218208	12.59321037
0.1634944844	6.657517107
-0.1362261095	-8.886602078
0.5528368118	15.65064159
5.892810859	-4.924296489
0.222516891	7.418621515
0.06526938059	6.101729721
-0.1362507804	5.086619566
-0.402445548	4.185316666
-0.7658495505	3.282447348
-1.286000498	2.261158867
-2.085728449	0.9378355396
-3.465141295	-1.093885776
-6.400041482	-5.116545392
-16.88475028	-18.95408716
67.02116896	90.32940726
13.61358789	20.56657146
8.269328586	13.50674321
6.235631705	10.79101967
5.155842341	9.356185052
4.475081689	8.508678737
4.003192449	8.109936331
113.2446277	21.83258071
4.096409684	5.915896359
3.577578026	6.023957342
3.346160273	5.89338641
3.186609975	5.739088642
3.06309491	5.591433958
2.962635577	5.456396269
2.878634276	5.334427561
2.807097098	5.224535448
2.745355006	5.125414924
2.691511771	5.03579425
2.644163665	4.954535367
2.602240298	4.880651658
2.564906837	4.813298045
2.531500384	4.751753202
2.501486759	4.695401066
2.474430156	4.643714128
2.449971247	4.596239118
2.427811051	4.552585055
2.407698815	4.512413369
2.389422776	4.475429765
2.372803025	4.441377535
2.357685912	4.410032039
2.343939645	4.38119614
2.331450758	4.354696425
2.320121291	4.330380049
2.309866493	4.308112102
2.300612956	4.287773398
2.292297092	4.269258621
2.284863869	4.25247475
2.278265785	4.237339742
2.272462008	4.223781406
2.267417672	4.211736455
2.263103304	4.201149705
2.259494343	4.191973398
2.256570765	4.184166638
2.254316779	4.177694914
2.25272059	4.172529715
2.25177424	4.16864822
2.251473487	4.166033052
2.251817762	4.164672103
2.25281016	4.16455841
2.2544575	1.365983013
2.290169407	1.389409283
2.326095668	1.41267793
2.36231097	1.435831533
2.267870886	4.182812564
2.273036767	4.190324027
2.278987386	4.199180345
2.285762519	4.209418539
2.293408656	4.22108249
2.301979867	4.234223531
2.311538854	4.248901167
2.322158233	4.265183938
2.333922086	4.283150453
2.346927863	4.302890646
2.361288709	4.324507268
2.377136339	4.348117712
2.394624599	4.373856209
2.413933921	4.401876524
2.435276929	4.432355261
2.458905548	4.465495955
2.485120129	4.501534188
2.51428124	4.540744033
2.546825118	4.58344628
2.583284122	4.630019031
2.62431421	4.680911578
2.670732375	4.736662795
2.723568514	4.797925984
2.784138605	4.865503023
2.85415011	4.94039234
2.935857354	5.023857916
3.032296727	5.117531319
3.147653726	5.223567411
3.287856441	5.344890859
3.461576165	5.485603734
3.682001177	5.651695345
3.970179937	5.852359261
4.361825614	6.102638053
4.922614895	6.429304592
5.787548268	6.885868229
7.284033614	7.59924546
10.45983457	8.969461858
21.44948804	13.3237051
-145.5393877	-24.17485756
-13.2065251	0.8920957888
-6.820449285	3.668993952
-4.651798395	5.033303357
-3.803686053	6.188518458
-3.817770653	7.66862439
-5.376082461	10.76409831
-25.83805965	38.29388209
7.191588113	-4.056562017
3.321841086	1.650656457
2.351781484	3.556209361
1.952761352	4.733725189
1.749997903	5.710931724
1.628766453	6.687342786
1.539666982	7.802603597
1.452202658	9.227408555
1.334555966	11.26800958
1.128046873	14.65278966
-63.42376022	-76.39430958
-1.467565336	49.26205206
9.70246752	-91.0067759
4.133407025	-18.663646
3.47062615	-7.755763539
3.374741036	-1.705168293
4.277359295	14.41928982
2.365947296	-11.19101687
-7.469862825	11.83322344
2.989544775	-2.666440249
3.178345317	-1.311199577
3.404204015	-0.267323009
3.69451475	0.6597947085
4.086301537	1.589274659
4.644308292	2.641635605
5.500520799	4.006251386
6.976427345	6.102290568
10.11661388	10.25277086
21.33723456	24.52847028
-68.47581067	-88.19881497
-11.31354376	-16.23180279
-5.598253802	-8.943378295
-3.428854866	-6.132914574
-2.284998815	-4.637764725
-1.578840318	-3.734409116
-1.133132509	-3.243954555
-116.4461581	-14.88451283
-0.9102497021	-1.390639513
-0.4620947258	-1.370868402
-0.2455136987	-1.19734522
-0.089673815	-1.019334472
0.03368763004	-0.8557254321
0.1353223042	-0.7087775694
0.2209970972	-0.5773415773
0.2943556302	-0.4596048696
0.3579102666	-0.353790814
0.413486717	-0.258333088
0.462459019	-0.1718979012
0.5058879099	-0.09336223661
0.5446084969	-0.02178231035
0.5792887529	0.04363684826
0.6104700633	0.1035676406
0.6385961729	0.1585815918
0.6640343416	0.2091669707
0.6870911099	0.2557430152
0.7080242419	0.2986714109
0.7270519	0.3382655752
0.7443597809	0.3747981972
0.7601067264	0.408507389
0.7744291769	0.4396017294
0.7874447372	0.4682644204
0.7992550528	0.4946567291
0.8099481457	0.5189208513
0.8196003213	0.5411823027
0.8282777336	0.5615519249
0.836037674	0.5801275721
0.8429296353	0.5969955333
0.8489961908	0.6122317337
0.8542737209	0.6259027498
0.8587930102	0.6380666667
0.8625797366	0.6487738006
0.8656548664	0.6580673048
0.8680349681	0.6659836737
0.8697324527	0.6725531586
0.8707557502	0.6778001017
0.8711094235	0.6817431994
0.870794226	0.6843956976
0.8698071024	0.6857655245
2.689550385	0.6858553637
2.722982839	0.7069858224
2.756737746	0.7277150914
2.790869775	0.7480741214
0.8544070756	0.6732840433
0.8490963298	0.6668282252
0.8429730996	0.6589948867
0.8359963309	0.6497468836
0.8281180301	0.6390400882
0.8192823708	0.6268227935
0.8094246092	0.6130349928
0.7984697689	0.5976075123
0.78633104	0.5804609675
0.7729078254	0.56150451
0.7580833449	0.5406343165
0.7417216818	0.5177317646
0.7236641204	0.4926612174
0.7037245716	0.4652673203
0.6816838172	0.4353716808
0.6572822061	0.4027687577
0.6302102989	0.3672207305
0.6000967657	0.3284510308
0.5664925513	0.2861361018
0.5288499083	0.2398947709
0.4864942539	0.1892743609
0.4385858363	0.1337322658
0.3840666506	0.07261109862
0.3215855732	0.005104532999
0.2493905783	-0.06979064733
0.1651699175	-0.1533434975
0.06581180794	-0.2471908107
-0.05297044183	-0.3534925512
-0.1972443409	-0.4751778415
-0.3758794128	-0.616351531
-0.6023568732	-0.7830020155
-0.8981794714	-0.9843141397
-1.299809891	-1.235305041
-1.874267258	-1.562684609
-2.759246922	-2.019806715
-4.288566208	-2.733166552
-7.530224518	-4.101367617
-18.73669572	-8.443401142
149.5189825	27.2533985
16.55409909	3.925567427
10.03212741	1.153628262
7.797947872	-0.2154929908
6.893348187	-1.38162813
6.830246483	-2.882581869
8.2129774	-6.02946483
27.00696628	-34.03872544
-3.417832111	9.050761656
0.1217131067	3.242665227
0.9970450524	1.301501147
1.35005255	0.09987452374
1.524883514	-0.8993973691
1.626598405	-1.899731868
1.700300091	-3.043926854
1.773805143	-4.506930979
1.876215826	-6.602853725
2.061336939	-10.07865631
63.36449858	81.56869672
4.440309897	-45.57381067
-5.811031415	98.15362284
-0.6930103841	23.97341541
-0.06763347913	12.71601718
0.07231531007	6.312733251
-0.3449251536	-11.68551757
0.5836965879	17.45826518
7.478111789	-7.083808152
0.1936439765	8.030727387
0.02819331912	6.583118107
-0.1810935712	5.483235414
-0.4563697719	4.517542195
-0.8317673964	3.558926853
-1.369216333	2.482562785
-2.196235762	1.095911721
-3.62430972	-1.024065516
-6.666351026	-5.209687475
-17.54548131	-19.58450071
69.57549717	93.86785896
14.13734672	21.43038003
8.603669182	14.09158436
6.514163482	11.26084696
5.428776502	9.755357906
4.790375249	8.848092296
4.484972503	8.364841978
120.4253078	21.81072156
3.607536457	6.437662328
3.383172498	6.433750205
3.234631413	6.263335154
3.112757559	6.085879387
3.010165097	5.92203862
2.922715097	5.774602076
2.847421235	5.642621051
2.782025195	5.524368111
2.724788189	5.418104244
2.674353478	5.322279115
2.629649499	5.235564452
2.589820258	5.156837517
2.554174692	5.085152192
2.522149417	5.019709914
2.493281	4.959834169
2.467185091	4.904949194
2.443540546	4.85456257
2.422077211	4.808251115
2.402566439	4.765649455
2.384813656	4.726440765
2.368652481	4.690349232
2.35394004	4.657133897
2.340553206	4.626583595
2.328385557	4.59851279
2.317344904	4.572758112
2.307351267	4.549175478
2.298335215	4.527637691
2.290236496	4.508032415
2.283002906	4.490260478
2.276589349	4.474234441
2.270957062	4.459877384
2.26607297	4.447121886
2.26190916	4.435909155
2.258442445	4.42618831
2.25565402	4.417915758
2.253529184	4.411054699
2.252057133	4.405574699
2.25123081	4.401451359
2.251046813	4.398666052
2.251505356	4.397205728
2.252610285	4.397062785
2.254369139	1.442274794
2.29207144	1.465723449
2.3299929	1.489003115
2.368212223	1.512156142
2.268232606	4.416220408
2.27351566	4.424126142
2.279586876	4.433450536
2.286486904	4.444232375
2.294263183	4.456517658
2.302970829	4.47036022
2.312673708	4.485822476
2.323445746	4.502976331
2.335372514	4.52190426
2.348553164	4.542700611
2.363102809	4.565473176
2.379155458	4.590345082
2.396867648	4.617457096
2.416422995	4.646970428
2.438037916	4.679070178
2.461968898	4.713969606
2.488521814	4.751915449
2.518063985	4.793194638
2.551039968	4.838142846
2.587992487	4.887155506
2.629590536	4.940702213
2.6766677	4.999345824
2.730275251	5.063768207
2.791757095	5.134805628
2.862857751	5.213498405
2.94588157	5.301162277
3.043933839	5.399493833
3.161297126	5.510731264
3.304039993	5.637908645
3.48104352	5.78527601
3.705821485	5.959030355
3.999951694	6.16867091
4.400061171	6.429718906
4.97353338	6.769762285
5.858923291	7.243871927
7.392345761	7.982532014
10.64959173	9.396692482
21.92913331	13.87603163
-152.8020178	-24.28416731
-13.68510614	1.139676594
-7.135458208	4.009357632
-4.926134112	5.437379347
-4.085362196	6.666517476
-4.15794094	8.265814152
-5.912114449	11.64916328
-28.4666903	41.93488062
7.874881331	-4.710430386
3.598337639	1.550448126
2.517459809	3.623936417
2.067837673	4.892328925
1.836413031	5.934618622
1.696682222	6.96746121
1.594320222	8.139622252
1.496195469	9.629871292
1.368492932	11.75625399
1.149862297	15.27273334
-65.73927918	-78.77997696
-1.549717013	51.07748173
10.04440895	-93.78256602
4.264452176	-18.98855692
3.581131309	-7.608157766
3.497701962	-1.080675326
4.56616666	17.54506831
2.317237187	-12.75902759
-9.425301578	14.42813769
3.024115609	-3.015165801
3.223680879	-1.52609402
3.459298267	-0.3951074994
3.76067699	0.5985009018
4.166804668	1.585895551
4.745246335	2.695868711
5.633434858	4.12718849
7.16600733	6.316749442
10.43036513	10.64066746
22.10645311	25.48957038
-71.41163746	-91.68907893
-11.90734973	-16.86662857
-5.971859488	-9.280497078
-3.735388192	-6.347262863
-2.580609802	-4.776531862
-1.914685816	-3.808871407
-1.637590352	-3.226474291
-124.1510022	-14.41784938
-0.4180533019	-1.667515358
-0.270156029	-1.525439784
-0.1376595025	-1.30859588
-0.01979184852	-1.105505605
0.08264208399	-0.924416609
0.1713707079	-0.7641034584
0.2484814994	-0.621886653
0.3158538637	-0.4951521855
0.3750571524	-0.3816512281
0.4273718809	-0.279514996
0.4738375467	-0.1872036177
0.515299751	-0.1034468961
0.5524498949	-0.0271919942
0.585856889	0.04243927021
0.615991994	0.1061843257
0.6432481712	0.1646665245
0.6679551707	0.2184161273
0.6903913423	0.2678868712
0.7107929348	0.3134691215
0.7293614618	0.3555003809
0.7462695757	0.3942737419
0.761665781	0.4300447303
0.7756782401	0.4630368832
0.788417864	0.4934463216
0.7999808358	0.5214455226
0.8104506809	0.5471864446
0.8198999726	0.5708031319
0.8283917416	0.5924138923
0.8359806445	0.6121231248
0.8427139333	0.6300228588
0.8486322599	0.646194051
0.8537703423	0.6607076807
0.8581575147	0.6736256737
0.8618181763	0.6850016807
0.864772155	0.6948817291
0.8670349938	0.7033047666
0.8686181692	0.7103031075
0.8695292477	0.7159027941
0.8697719837	0.7201238803
0.8693463619	0.7229806438
0.8682485843	0.7244817309
2.687880255	0.7246302386
2.72319505	0.7457708751
2.758834832	0.7664857614
2.794857261	0.7868057034
0.8522661794	0.71156546
0.8468277672	0.7048010427
0.8405711666	0.6965826312
0.8334543476	0.686871306
0.8254282454	0.6756207986
0.8164358454	0.6627768692
0.8064110737	0.648276555
0.795277452	0.6320472622
0.7829464613	0.6140056771
0.7693155438	0.5940564558
0.7542656545	0.5720906469
0.7376582412	0.5479837858
0.7193314998	0.521593583
0.6990956959	0.4927571042
0.6767272777	0.4612873075
0.6519614028	0.4269687599
0.6244823644	0.3895522929
0.5939112022	0.3487482705
0.5597894894	0.3042180166
0.5215578566	0.2555627696
0.4785271591	0.2023092566
0.4298391914	0.1438905737
0.3744122701	0.07962041479
0.3108644649	0.008657683083
0.2374030448	-0.07004314485
0.1516615286	-0.1578033261
0.05045305895	-0.2563251404
-0.07061442215	-0.3678523498
-0.2177603213	-0.495423913
-0.4000802023	-0.6432929648
-0.6314047942	-0.8176556453
-0.9338034437	-1.028001948
-1.344714152	-1.289825912
-1.932972909	-1.630647924
-2.840050555	-2.105371794
-4.408997051	-2.844028607
-7.737498735	-4.256038275
-19.25163707	-8.722260921
156.8509397	27.48899418
17.04945538	3.94658381
10.3527693	1.082207894
8.072546834	-0.3510509447
7.170660503	-1.592031695
7.15973024	-3.213921996
8.723936247	-6.652974245
29.47381753	-37.45819831
-4.04940117	9.987858119
-0.130116828	3.617683437
0.8482765753	1.505616605
1.248123187	0.2111083708
1.449335757	-0.8550778656
1.5679621	-1.913826054
1.653678638	-3.117315574
1.736718295	-4.648921548
1.847960842	-6.835195096
2.043487741	-10.45020813
65.41214879	84.25207717
4.508956271	-47.21383277
-6.092153806	101.389508
-0.7996388731	24.60711325
-0.1566241914	12.84829446
-0.02526868881	5.938761967
-0.567001953	-14.71737641
0.6155704918	19.41567851
9.175416137	-9.416194149
0.1621460952	8.693410063
-0.01207064721	7.104264402
-0.2296996382	5.912603952
-0.514762962	4.877208023
-0.9031108541	3.858254668
-1.459256657	2.722284739
-2.31579075	1.267102839
-3.796505327	-0.9483761819
-6.954468353	-5.310335514
-18.2603807	-20.26651602
72.33956374	97.69689551
14.70419181	22.36524798
8.96557028	14.72460093
6.815705235	11.76943002
5.724308728	10.187521
5.131833053	9.215655324
5.006820672	8.641132359
128.1994143	21.78968534
3.077808256	7.001820701
3.172486493	6.877037154
3.113742961	6.663594441
3.032694657	6.461122553
2.952775355	6.279793194
2.879424353	6.118958115
2.813568107	5.976156514
2.754828785	5.848867311
2.702475543	5.734882811
2.655736202	5.632351779
2.613899133	5.539740464
2.576340669	5.455779074
2.542525547	5.379412309
2.511998227	5.309758146
2.484371949	5.246074739
2.459318137	5.187734173
2.43655703	5.134201713
2.415849723	5.085019368
2.396991531	5.039792789
2.379806511	4.998180796
2.36414295	4.959886921
2.349869656	4.924652561
2.3368729	4.892251387
2.325053894	4.862484753
2.314326707	4.835177908
2.304616533	4.810176857
2.295858252	4.787345737
2.287995233	4.766564623
2.280978335	4.747727695
2.274765075	4.730741678
2.269318932	4.715524543
2.264608772	4.702004396
2.260608377	4.69011855
2.257296048	4.679812743
2.254654302	4.671040476
2.252669621	4.663762469
2.251332273	4.657946215
2.250636182	4.653565611
2.250578852	4.650600682
2.25116135	4.649037363
2.252388331	4.648867363
2.254268119	1.524907952
2.29412617	1.548382574
2.334208637	1.571675904
2.374598571	1.59483004
2.268619494	4.669026645
2.274029515	4.677364068
2.280231387	4.687200113
2.287266704	4.698575482
2.295183932	4.711538473
2.304039319	4.726145632
2.313897991	4.74246254
2.32483529	4.760564751
2.336938395	4.780538934
2.350308301	4.802484228
2.365062252	4.826513889
2.381336734	4.852757271
2.399291196	4.881362228
2.419112695	4.912498045
2.441021755	4.946359042
2.465279792	4.983169024
2.492198657	5.023186832
2.52215297	5.066713344
2.555596293	5.114100378
2.593082559	5.165762166
2.635294867	5.222190332
2.683084751	5.283973747
2.73752661	5.351825275
2.79999457	5.42661849
2.872273242	5.509439164
2.956721115	5.601659197
3.05651803	5.705045738
3.17605161	5.821927415
3.321542438	5.955457046
3.502098653	6.110045284
3.73158633	6.292114589
4.032156236	6.511496066
4.441424577	6.784230719
5.02862233	7.138791706
5.936152146	7.631946037
7.509554241	8.398053613
10.85495966	9.859933087
22.44830332	14.47515928
-160.6698938	-24.40526704
-14.20329301	1.407586418
-7.476589403	4.37800866
-5.223269088	5.875153661
-4.390500837	7.184451852
-4.526511532	8.912961425
-6.493001859	12.60835464
-31.31577561	45.8812565
8.615598604	-5.419282672
3.898112721	1.441715639
2.69710575	3.697231708
2.192622232	5.064124825
1.930115733	6.176954036
1.770313501	7.27095406
1.653549406	8.50477386
1.543830893	10.06593143
1.405167079	12.28524666
1.173286908	15.94438586
-68.27245126	-81.37119958
-1.640279152	53.0438287
10.41895114	-96.787962
4.407655827	-19.33978685
3.701706022	-7.447502414
3.631651157	-0.4031300361
4.879873429	20.93449946
2.264973382	-14.45879011
-11.54496365	17.24201989
3.062157487	-3.392980692
3.273422101	-1.758807171
3.519664508	-0.5333661214
3.833108607	0.532350644
4.254879584	1.582567631
4.855617863	2.755053009
5.778697222	4.258772632
7.373097234	6.549870571
10.77292187	11.06213306
22.94585239	26.53359204
-74.61354371	-95.47994669
-12.55459204	-17.55607845
-6.378829655	-9.646615269
-4.069071375	-6.580057658
-2.902171192	-4.927261523
-2.279731902	-3.88979456
-2.185460922	-3.207612789
-132.5264106	-13.90381539
0.1154657193	-1.967986941
-0.06231522744	-1.693215248
-0.02099963355	-1.429363918
0.05570447158	-1.199057629
0.1354605576	-0.9989986043
0.2102094134	-0.8241803212
0.2780477615	-0.6702629495
0.3389417221	-0.5337628601
0.3934380896	-0.4119188248
0.4422262843	-0.3025338321
0.485983158	-0.2038443692
0.5253211436	-0.114420515
0.5607759202	-0.03309108319
0.5928090749	0.04111241353
0.6218159109	0.1089979745
0.6481343946	0.171245197
0.6720536643	0.2284299133
0.693821555	0.2810432993
0.7136510318	0.3295068447
0.7317255956	0.3741841894
0.7482037889	0.4153905669
0.7632229377	0.4534004002
0.7769022545	0.4884534579
0.7893454149	0.5207598804
0.8006426992	0.5505043079
0.8108727748	0.5778492924
0.8201041836	0.6029381319
0.8283965831	0.625897235
0.8358017851	0.646838102
0.8423646223	0.6658589898
0.8481236721	0.6830463138
0.8531118584	0.6984758296
0.8573569493	0.7122136294
0.8608819637	0.7243169805
0.8637055003	0.734835028
0.8658419944	0.7438093796
0.8673019129	0.7512745869
0.8680918891	0.7572585353
0.8682148029	0.7617827498
0.8676698068	0.7648626257
0.8664522992	0.7665075868
2.685963095	0.7667211767
2.723321209	0.787874261
2.761007033	0.8085749351
2.799081474	0.8288538486
0.8498380724	0.7531263581
0.8442608299	0.7460283522
0.8378590972	0.7373933331
0.8305897821	0.7271804514
0.8224026532	0.7153411124
0.8132394014	0.7018183252
0.8030325037	0.6865459146
0.7917038454	0.6694475726
0.7791630443	0.6504357175
0.7653054064	0.6294101229
0.7500094179	0.6062562674
0.7331336546	0.5808433421
0.7145129464	0.5530218329
0.6939535872	0.5226205741
0.6712273033	0.4894431315
0.646063597	0.4532633306
0.6181399347	0.4138196811
0.5870690461	0.370808357
0.5523822994	0.3238742662
0.5135076718	0.2725995489
0.4697401676	0.2164885704
0.420201497	0.1549480449
0.3637842102	0.0872602685
0.2990728598	0.01254639333
0.2242304358	-0.07028503686
0.1368309295	-0.1626119544
0.0336058458	-0.2662077373
-0.08995143226	-0.3834071249
-0.2402254337	-0.5173683238
-0.4265574055	-0.6725054613
-0.6631579054	-0.8552402271
-0.972711938	-1.075393924
-1.393717137	-1.348978393
-1.996983196	-1.704394055
-2.928081969	-2.19822771
-4.540091326	-2.964350045
-7.962940091	-4.42392698
-19.81125976	-9.025008503
164.7983763	27.73783465
17.58687876	3.96950406
10.7003653	1.004776488
8.36999199	-0.4980967668
7.470806124	-1.820298327
7.516061188	-3.573407001
9.276094635	-7.329434795
32.13748196	-41.16781279
-4.730821253	11.0043297
-0.4016072422	4.024368364
0.6880253947	1.72686676
1.138421394	0.3315564241
1.368104161	-0.8072709427
1.504983297	-1.929451086
1.603673594	-3.197346458
1.697018821	-4.803483635
1.81782273	-7.087931036
2.024637081	-10.85421936
67.63763625	87.16748503
4.584100738	-48.9962381
-6.397039569	104.9052997
-0.9148425571	25.29522095
-0.2525055287	12.99135614
-0.1300664298	5.531224346
-0.8039635854	-18.01666594
0.6484224264	21.54498194
10.99906635	-11.94625763
0.1276070114	9.41411493
-0.05600777085	7.671019354
-0.2826309035	6.379544715
-0.5782854974	5.268352685
-0.9806769396	4.183795114
-1.55712069	2.983024677
-2.445716	1.453346526
-3.98363145	-0.8659410894
-7.2675805	-5.419570675
-19.03737105	-21.00766898
75.34408077	101.8590739
15.32044144	23.38159744
9.359080014	15.41286676
7.143642642	12.32246627
6.045770184	10.65753182
5.503319155	9.615524468
5.574665303	8.941994666
136.6543054	21.76991061
2.50115564	7.614525179
2.943097019	7.358704756
2.982099421	7.098595338
2.945493639	6.868982372
2.89025836	6.668674395
2.832258203	6.493296943
2.776678528	6.338749826
2.725188391	6.201651356
2.678154117	6.079285519
2.635439857	5.969474672
2.596725808	5.870462137
2.561641222	5.78081855
2.529820458	5.699370125
2.500925392	5.625144255
2.474652746	5.557328177
2.450734671	5.495237361
2.428936472	5.438291133
2.409053271	5.385993706
2.39090648	5.337919275
2.374340448	5.293700209
2.359219438	5.253017614
2.345424979	5.215593726
2.33285358	5.181185747
2.321414771	5.149580796
2.311029436	5.120591765
2.301628408	5.094053889
2.293151262	5.069821896
2.285545314	5.047767624
2.278764759	5.027778027
2.27276996	5.009753498
2.267526841	4.993606457
2.263006383	4.979260156
2.259184211	4.966647679
2.256040252	4.955711095
2.253558462	4.946400748
2.251726612	4.938674673
2.250536137	4.932498109
2.249982028	4.927843109
2.250062779	4.924688235
2.250780384	4.923018327
2.25214038	4.92282435
2.254151943	1.614821108
2.296355558	1.638326022
2.338789368	1.66163626
2.381541155	1.684793652
2.269034739	4.944100809
2.274582987	4.952913441
2.280927077	4.963311728
2.288109627	4.975338461
2.296180221	4.989044448
2.305196335	5.004489197
2.315224465	5.021741735
2.32634149	5.040881598
2.338636338	5.062000025
2.352212007	5.085201379
2.367188051	5.110604875
2.383703651	5.13834665
2.401921418	5.168582283
2.422032149	5.201489863
2.444260826	5.237273756
2.468874224	5.276169259
2.496190685	5.318448408
2.526592764	5.364427281
2.560543803	5.414475291
2.598609919	5.46902716
2.641489535	5.528598523
2.690053692	5.593806609
2.745401925	5.665398065
2.808941202	5.744287139
2.882499715	5.831609154
2.968494795	5.92879724
3.07018733	6.03769548
3.192079145	6.160731118
3.340556093	6.301186469
3.52497317	6.463647365
3.759579487	6.654782209
4.067148787	6.884784164
4.486372849	7.170261368
5.088491578	7.540653002
6.020091593	8.054577315
7.636962455	8.850624917
11.07822812	10.36457166
23.01280271	15.12812029
-169.2327284	-24.54023073
-14.76692172	1.698802348
-7.847698311	4.779131377
-5.546574304	6.351625094
-4.722577533	7.748254245
-4.927697579	9.617495339
-7.125415118	13.65270581
-34.41816238	50.17851414
9.422311502	-6.191328311
4.224646761	1.323175256
2.8928104	3.776912279
2.328569639	5.251066219
2.032197936	6.440704082
1.850515535	7.601290813
1.718036725	8.902235311
1.595647345	10.54057717
1.444974428	12.86103601
1.19853517	16.67541853
-71.05875589	-84.19930808
-1.740688662	55.18341845
10.83143204	-100.0567858
4.564974124	-19.72114269
3.833950663	-7.271769909
3.778310718	0.3354568062
5.222275018	24.62705408
2.208693969	-16.30996501
-13.85334413	20.30766307
3.104260775	-3.80419852
3.32830292	-2.011967395
3.586172142	-0.6836279178
3.912836747	0.46065724
4.351760588	1.579341953
4.976953948	2.819978461
5.938303751	4.402655573
7.600515435	6.804522167
11.14890057	11.52230359
23.86662806	27.67319003
-78.12376535	-99.6172266
-13.26370704	-18.30846991
-6.824400668	-10.04614745
-4.434137808	-6.834108049
-3.253700515	-5.091777969
-2.67846387	-3.978169127
-2.783355561	-3.187175362
-141.6754578	-13.33427445
0.6964672282	-2.29561766
0.163770126	-1.876192819
0.1057455995	-1.561091231
0.1376186651	-1.301109876
0.1926865259	-1.080365647
0.2522231338	-0.889730126
